Nama File,correlation_0,correlation_45,correlation_90,correlation_135,homogeneity_0,homogeneity_45,homogeneity_90,homogeneity_135,dissimilarity_0,dissimilarity_45,dissimilarity_90,dissimilarity_135,contrast_0,contrast_45,contrast_90,contrast_135,energy_0,energy_45,energy_90,energy_135,ASM_0,ASM_45,ASM_90,ASM_135,Class
20201223_161322.jpg,0.984283765,0.976833105,0.987581862,0.974882899,0.266875569,0.221420156,0.286560696,0.207916824,5.98398847,7.617931107,5.689461297,8.237125339,125.0437369,184.4643825,98.56200314,199.9920265,0.020715488,0.018204437,0.020800913,0.017699735,0.000429131,0.000331402,0.000432678,0.000313281,Tidak Memakai
20201223_161329.jpg,0.969240231,0.957580426,0.979213071,0.957076772,0.222862918,0.185566513,0.241760422,0.185474347,7.518920068,9.132033985,6.249495572,9.140017932,158.4885204,218.7325378,106.9088418,221.3311203,0.025104528,0.023042524,0.026649009,0.022757309,0.000630237,0.000530958,0.00071017,0.000517895,Tidak Memakai
20201223_161336.jpg,0.982822109,0.978109087,0.98435675,0.966409022,0.24233664,0.196852416,0.23847118,0.195860623,6.665189873,8.105741221,6.791268651,9.596048938,139.848365,178.4554049,127.6516144,273.8342249,0.021335113,0.018900496,0.021182836,0.018423169,0.000455187,0.000357229,0.000448713,0.000339413,Tidak Memakai
20201223_161347.jpg,0.9823681,0.961904186,0.978475874,0.973214295,0.263823449,0.216060805,0.2552921,0.22261131,5.741142715,8.578207602,6.528740785,7.514794678,109.2604042,235.9715381,132.8393604,165.9151154,0.028800657,0.025813169,0.028143806,0.025614682,0.000829478,0.00066632,0.000792074,0.000656112,Tidak Memakai
20201223_161357.jpg,0.987301405,0.976785221,0.988941794,0.979423779,0.348308811,0.301915251,0.372156098,0.304347543,5.286507937,7.205095637,4.904112302,6.961994421,117.9729663,215.2404114,103.4784482,190.7765989,0.055107327,0.051225966,0.057778443,0.051178839,0.003036818,0.0026241,0.003338348,0.002619274,Tidak Memakai
20201223_161408.jpg,0.984406039,0.975673397,0.98504521,0.97200449,0.226233949,0.176795734,0.232242366,0.169158344,6.946986373,8.905844583,6.741004184,9.660272098,135.2359801,211.0539986,129.5774059,242.8813452,0.01677899,0.014846974,0.017270812,0.014442722,0.000281535,0.000220433,0.000298281,0.000208592,Tidak Memakai
20201223_161418.jpg,0.983746303,0.974335231,0.981840414,0.968779553,0.284466763,0.237559781,0.282026906,0.233788373,5.762041885,7.210322241,5.956415621,7.671449539,105.3399651,166.2489868,117.8026935,202.2512651,0.026531378,0.024155978,0.02615868,0.023554004,0.000703914,0.000583511,0.000684277,0.000554791,Tidak Memakai
20201223_161433.jpg,0.990806243,0.984469816,0.991620258,0.983704863,0.308814567,0.259807672,0.313349455,0.261334099,5.526231656,7.559880003,5.457452929,7.464171995,115.7728774,195.618089,105.7196391,205.2500197,0.031733968,0.028759903,0.032067569,0.028679122,0.001007045,0.000827132,0.001028329,0.000822492,Tidak Memakai
20201223_161450.jpg,0.985470216,0.978405092,0.987285772,0.971516246,0.284921088,0.227053028,0.318224218,0.229776339,6.045131579,7.633340674,5.541786238,8.488526756,108.4273246,160.7037657,95.12201801,211.9815459,0.02373069,0.020602546,0.024672984,0.020754333,0.000563146,0.000424465,0.000608756,0.000430742,Tidak Memakai
20201223_161500.jpg,0.98339822,0.971104298,0.983630003,0.973059904,0.272398971,0.227221942,0.269752022,0.232772714,7.232103825,9.900930562,7.4325996,9.624757071,161.4872951,280.7587397,159.9654357,261.7562704,0.037108124,0.033767805,0.038124747,0.033764527,0.001377013,0.001140265,0.001453496,0.001140043,Tidak Memakai
20201223_161511.jpg,0.991874749,0.98579553,0.992953499,0.986178869,0.296559996,0.241679837,0.330745597,0.240241504,4.993114973,6.823328038,4.670413069,6.824983778,87.01526292,151.9383572,75.28053503,147.8391023,0.026312386,0.023118009,0.027442261,0.022966279,0.000692342,0.000534442,0.000753078,0.00052745,Tidak Memakai
20201223_161521.jpg,0.989489189,0.980847015,0.987922416,0.978681044,0.278061477,0.241438432,0.275930281,0.215570071,5.337949102,7.272993761,5.788603307,7.786485606,100.9671407,183.6651467,116.5618151,204.429434,0.033916488,0.031097729,0.034857811,0.030877953,0.001150328,0.000967069,0.001215067,0.000953448,Tidak Memakai
20201223_161542.jpg,0.982576751,0.975093913,0.988368569,0.974317676,0.216237746,0.17798834,0.213882601,0.167462209,6.630932671,8.162043836,6.020094693,8.632796697,144.0730408,205.6938125,96.97643691,212.1071518,0.018050123,0.016130201,0.017962275,0.015689959,0.000325807,0.000260183,0.000322643,0.000246175,Tidak Memakai
20201223_161553.jpg,0.983523377,0.975491924,0.983860856,0.974059099,0.286634824,0.260251234,0.292809181,0.25829128,7.830833333,9.59702464,7.660232553,9.763668061,227.4037037,338.2505346,223.0963268,358.0256857,0.07382702,0.071516146,0.074800514,0.071173534,0.005450429,0.005114559,0.005595117,0.005065672,Tidak Memakai
20201223_161602.jpg,0.983409164,0.976084437,0.987222499,0.97171778,0.257453654,0.206925452,0.235253493,0.193427762,7.587284946,9.964610609,7.886251475,10.93030099,237.7442742,342.2432447,183.9368362,404.7317317,0.025412121,0.022657419,0.024650379,0.021420894,0.000645776,0.000513359,0.000607641,0.000458855,Tidak Memakai
20201223_161623.jpg,0.984076279,0.977610726,0.989816631,0.975627966,0.292996884,0.264213311,0.347597605,0.255580898,7.428328092,9.175548012,5.977641213,9.528959764,228.9513365,321.6781137,146.1854341,350.1678377,0.03773877,0.034842038,0.040260524,0.034295028,0.001424215,0.001213968,0.00162091,0.001176149,Tidak Memakai
20201223_161631.jpg,0.983585402,0.971115421,0.984119302,0.971422533,0.265543101,0.219860146,0.259956136,0.206514712,4.778380503,6.489197653,5.037369247,6.731296545,72.44583333,127.432857,70.29432531,126.0761559,0.022922723,0.020568628,0.022799778,0.019802709,0.000525451,0.000423068,0.00051983,0.000392147,Tidak Memakai
20201223_161641.jpg,0.934806824,0.917579377,0.936363382,0.888767054,0.171851477,0.13839802,0.167447364,0.134625761,10.73299689,12.78434991,10.74523477,14.34486343,337.8312888,425.6590088,327.9156465,574.4618103,0.015527993,0.014003083,0.015506114,0.013762538,0.000241119,0.000196086,0.00024044,0.000189407,Tidak Memakai
20201223_161650.jpg,0.98584593,0.973761011,0.982695002,0.971399931,0.259544983,0.228147011,0.283820206,0.210992091,5.434375,7.208943515,5.67447179,7.694220711,78.784375,145.7355649,96.16772785,158.84375,0.021556248,0.019267902,0.021841912,0.018703084,0.000464672,0.000371252,0.000477069,0.000349805,Tidak Memakai
20201223_161701.jpg,0.994037638,0.989267181,0.992711901,0.987658835,0.266170338,0.222959313,0.276923351,0.212694602,4.059974093,5.30424697,4.201203468,5.699742017,35.59827288,64.19990461,43.54442911,73.82153619,0.023471718,0.02130115,0.023771002,0.020591125,0.000550922,0.000453739,0.000565061,0.000423994,Tidak Memakai
20201223_161712.jpg,0.984523686,0.974612072,0.988262574,0.976604754,0.352291683,0.313260981,0.394203688,0.32221384,4.962552411,6.470540249,4.348718619,6.24425673,152.4346698,249.5056183,116.1974111,229.9242125,0.04679467,0.044337998,0.049387304,0.044729775,0.002189741,0.001965858,0.002439106,0.002000753,Tidak Memakai
20201223_161722.jpg,0.978021869,0.969369854,0.983154419,0.965071732,0.274206273,0.246221599,0.31695212,0.243898564,5.950465686,7.294732956,5.115857985,7.385207974,122.8107108,170.5316515,94.33908341,194.4617032,0.047391257,0.045777135,0.050106331,0.045789834,0.002245931,0.002095546,0.002510644,0.002096709,Tidak Memakai
20201223_161730.jpg,0.976363108,0.958535002,0.974201763,0.960245741,0.211053749,0.166431025,0.200739835,0.170580114,8.259394904,11.33376862,8.884089826,11.12997362,190.1704883,333.07606,208.9337694,319.3261733,0.026221203,0.024110706,0.025629694,0.023315749,0.000687551,0.000581326,0.000656881,0.000543624,Tidak Memakai
20201223_161739.jpg,0.985376389,0.971252157,0.980349715,0.972294741,0.202310821,0.166479702,0.196287102,0.162318518,5.714455307,7.807391132,6.34795444,7.799770926,68.98624302,135.8511956,92.50392841,130.9251303,0.017051869,0.015009137,0.016646635,0.01490816,0.000290766,0.000225274,0.00027711,0.000222253,Tidak Memakai
20201223_161747.jpg,0.982824097,0.971156702,0.9830222,0.971259765,0.303534298,0.264568153,0.323180082,0.268244551,5.312372188,6.907410735,5.136416981,6.924301153,90.13895706,151.4977539,88.94660169,150.9561311,0.044609815,0.040949232,0.047537707,0.040965074,0.001990036,0.00167684,0.002259834,0.001678137,Tidak Memakai
20201223_161757.jpg,0.981986376,0.969140574,0.982200638,0.969706417,0.335803363,0.27735082,0.35135706,0.279053689,5.736489899,7.8879929,5.68508343,7.838316217,133.487803,228.4597692,132.3916923,224.2706225,0.040393208,0.037278812,0.043864959,0.037632934,0.001631611,0.00138971,0.001924135,0.001416238,Tidak Memakai
20201223_161806.jpg,0.984698207,0.972360453,0.985214542,0.976367124,0.264291302,0.220936191,0.276142154,0.231411602,6.929497354,9.399216311,6.597687734,8.652697527,166.0736772,300.0217396,159.7468619,256.5303181,0.029563907,0.025995632,0.028941607,0.026752579,0.000874025,0.000675773,0.000837617,0.0007157,Tidak Memakai
20201223_161815.jpg,0.994657082,0.990157384,0.995110769,0.990905065,0.420347581,0.34739144,0.429591958,0.358306478,3.292648467,4.708627904,3.217453676,4.468955899,40.73752395,75.06182369,37.20167364,69.35959217,0.045107271,0.039735496,0.0450892,0.040734057,0.002034666,0.00157891,0.002033036,0.001659263,Tidak Memakai
20201223_161824.jpg,0.981453236,0.967972348,0.981061803,0.967898818,0.262636684,0.224809712,0.273257141,0.225651956,7.582889546,10.14414102,7.716834851,10.16936941,175.4698225,302.8501399,180.23143,303.5507167,0.042869834,0.039381633,0.043368144,0.039407734,0.001837823,0.001550913,0.001880796,0.001552969,Tidak Memakai
20201223_161833.jpg,0.98795355,0.976963327,0.984701144,0.975871232,0.303479343,0.265452903,0.317030387,0.256205306,6.405729167,8.856121737,6.8097596,9.013025503,119.7177331,229.1542887,151.6530168,240.0177077,0.033319984,0.029826287,0.033648728,0.029353547,0.001110221,0.000889607,0.001132237,0.000861631,Tidak Memakai
20201223_161844.jpg,0.978438609,0.967198313,0.978787207,0.961515326,0.2980448,0.259035525,0.293684114,0.246168157,6.700686553,8.580211107,7.000661892,9.516165843,170.6012547,259.6640833,168.3391012,304.6528623,0.05696311,0.05372603,0.058642646,0.053589678,0.003244796,0.002886486,0.00343896,0.002871854,Tidak Memakai
20201223_161853.jpg,0.985103599,0.977846941,0.991002226,0.981157223,0.324753371,0.285409173,0.368922648,0.294356708,5.043535223,6.150455075,3.799592318,5.664538671,76.59065722,113.7841522,46.3265744,96.78341888,0.028081739,0.025896351,0.031056222,0.02649284,0.000788584,0.000670621,0.000964489,0.000701871,Tidak Memakai
20201223_161904.jpg,0.971230175,0.962069873,0.977191462,0.951744487,0.266245549,0.230733177,0.304232558,0.219127553,7.078687739,8.472586928,6.699796772,9.913769057,179.5204023,236.6689992,142.4630484,301.0955129,0.027104397,0.0244713,0.030036934,0.024635011,0.000734648,0.000598845,0.000902217,0.000606884,Tidak Memakai
20201223_161914.jpg,0.968136246,0.949902327,0.970271001,0.952571476,0.271417916,0.247950875,0.277629361,0.24638222,9.575209497,11.97447465,9.161924686,11.91199364,324.7849395,509.6484421,303.7826127,482.5044062,0.108876333,0.107730392,0.111208957,0.108007169,0.011854056,0.011605837,0.012367432,0.011665549,Tidak Memakai
20201223_161924.jpg,0.977414246,0.967255338,0.98159834,0.963884178,0.260533543,0.219593941,0.263589318,0.210700229,7.833408635,10.01923174,7.44003207,10.46904774,244.8350653,355.2618592,199.3403653,391.8390634,0.030512525,0.028476195,0.030243571,0.028182347,0.000931014,0.000810894,0.000914674,0.000794245,Tidak Memakai
20201223_161943.jpg,0.981942051,0.971070201,0.985128421,0.974694119,0.221508264,0.190155573,0.259294429,0.193688879,7.000694444,8.739689181,5.991285187,8.327480574,130.3561012,209.053945,107.2404248,182.865785,0.017778881,0.016149153,0.019552873,0.016301856,0.000316089,0.000260795,0.000382315,0.000265751,Tidak Memakai
20201223_161952.jpg,0.952240986,0.928508866,0.958901972,0.932784917,0.260709073,0.223010616,0.283718599,0.23072255,9.144428571,11.72468619,8.666627045,11.19935445,299.4049524,447.548428,257.826764,420.7712851,0.030282434,0.027768977,0.033017486,0.027970921,0.000917026,0.000771116,0.001090154,0.000782372,Tidak Memakai
20201223_162000.jpg,0.991570371,0.982208545,0.989272972,0.982274368,0.35055775,0.298584974,0.393532512,0.296842734,3.738320707,5.209141625,3.645886335,5.253285998,41.77169613,87.75624445,52.70431656,87.43155403,0.046103224,0.043604245,0.049888037,0.043805188,0.002125507,0.00190133,0.002488816,0.001918894,Tidak Memakai
20201223_162008.jpg,0.968989003,0.956120989,0.975512182,0.960246851,0.17330246,0.146910222,0.183142086,0.15113482,8.148389571,10.19485587,7.690351056,9.705726827,201.3408231,284.7438714,159.9718083,257.970891,0.015652241,0.014237062,0.015912569,0.014465253,0.000244993,0.000202694,0.00025321,0.000209244,Tidak Memakai
20201223_162021.jpg,0.984823899,0.976217954,0.988320452,0.97432373,0.339463974,0.262257139,0.315405149,0.250945558,4.124753584,5.74627705,4.218065469,5.936856076,65.84666219,102.9636703,50.86349093,111.1673415,0.026033232,0.021723376,0.024817033,0.021710799,0.000677729,0.000471905,0.000615885,0.000471359,Tidak Memakai
20201223_162030.jpg,0.97851803,0.967152041,0.983940429,0.968865934,0.218717984,0.193172227,0.234051568,0.192841868,9.310987261,11.70402153,8.317832742,11.65892919,293.2680998,448.4175039,219.808114,425.0300349,0.039187408,0.037297522,0.040782074,0.0376214,0.001535653,0.001391105,0.001663178,0.00141537,Tidak Memakai
20201223_162039.jpg,0.989896731,0.981369862,0.989531181,0.981957401,0.25357605,0.20398337,0.309610878,0.207444008,5.564250493,7.529003986,5.247428009,7.413656508,89.78634122,165.6521007,92.91959143,160.4291303,0.021196927,0.018809565,0.02392138,0.019103922,0.00044931,0.0003538,0.000572232,0.00036496,Tidak Memakai
20201223_162048.jpg,0.98662399,0.977881269,0.988821077,0.979230161,0.270129344,0.230066799,0.327417474,0.231672098,6.441642012,8.475081082,5.724981541,8.205095194,146.0272436,241.3272511,122.4339158,226.6092941,0.023319334,0.021036368,0.025814419,0.021079761,0.000543791,0.000442529,0.000666384,0.000444356,Tidak Memakai
20201223_162058.jpg,0.988783657,0.980852555,0.989198215,0.982808641,0.331844444,0.286062946,0.358010908,0.291727132,4.342162162,5.855637227,4.276105637,5.403505598,62.51743243,106.6988805,59.97853961,95.79884655,0.029516829,0.026659063,0.032025525,0.027227135,0.000871243,0.000710706,0.001025634,0.000741317,Tidak Memakai
20201223_162107.jpg,0.964768574,0.960984721,0.982687061,0.954205438,0.194363551,0.168297067,0.216728106,0.166212242,9.748384354,10.41698688,7.306570168,11.47283181,281.359042,311.4046054,139.34745,365.5219594,0.018910336,0.017208888,0.020285455,0.017467625,0.000357601,0.000296146,0.0004115,0.000305118,Tidak Memakai
20201223_162118.jpg,0.983377835,0.974910595,0.988513854,0.975815617,0.24191043,0.22635374,0.282733082,0.209707948,7.376838235,8.802953483,6.022388608,9.212281565,159.0968382,240.0469111,110.3585847,231.3879646,0.042765872,0.040875295,0.045544117,0.040819363,0.00182892,0.00167079,0.002074267,0.00166622,Tidak Memakai
20201223_162126.jpg,0.970118918,0.949485683,0.967138945,0.951513672,0.201275525,0.163068419,0.193672575,0.160245448,7.423308081,9.740940789,7.755381358,9.600126791,144.3774495,244.0905287,158.4418259,234.2789654,0.022731558,0.020284543,0.022378904,0.019927976,0.000516724,0.000411463,0.000500815,0.000397124,Tidak Memakai
20201223_162135.jpg,0.986360289,0.975810066,0.987367098,0.979900073,0.328782936,0.2862029,0.335478797,0.283425801,5.842226703,8.06395375,5.71409393,7.247559275,106.9390457,189.7432177,98.7666525,157.6604805,0.055926699,0.053277816,0.057408373,0.053008279,0.003127796,0.002838526,0.003295721,0.002809878,Tidak Memakai
20201223_162144.jpg,0.98985123,0.985114619,0.991112067,0.981806112,0.289439094,0.250330875,0.309438831,0.24546333,6.014106145,7.515065099,5.557298931,7.943362708,119.6527467,175.0986185,104.6284751,214.0116641,0.054523697,0.052862703,0.057157173,0.052633098,0.002972834,0.002794465,0.003266942,0.002770243,Tidak Memakai
20201223_162154.jpg,0.982414502,0.971494267,0.983793731,0.969995548,0.293843174,0.243954328,0.309838025,0.231869931,5.402947154,7.075849576,5.393939394,7.569318298,95.76122967,154.9187417,88.33777102,163.0684509,0.03895634,0.036131027,0.040187754,0.035437193,0.001517596,0.001305451,0.001615056,0.001255795,Tidak Memakai
20201223_162203.jpg,0.96351285,0.944810476,0.964802504,0.940226518,0.195841995,0.153515169,0.184198087,0.153339961,8.1601875,10.4026569,8.272507754,10.61479079,192.6795625,291.1902301,185.256375,315.3637029,0.016012229,0.014108564,0.015625826,0.014201431,0.000256391,0.000199052,0.000244166,0.000201681,Tidak Memakai
20201223_162211.jpg,0.991082521,0.981874774,0.988365869,0.982449663,0.282767453,0.221485863,0.263360933,0.214269579,5.333114035,7.812662409,6.213564372,7.834089408,91.72833333,186.2840123,119.6225328,180.374455,0.022882676,0.019570304,0.021628732,0.01942452,0.000523617,0.000382997,0.000467802,0.000377312,Tidak Memakai
20201223_162221.jpg,0.988151558,0.980038964,0.992536643,0.983457093,0.356085236,0.271672715,0.358274196,0.28065428,4.579219409,6.505057995,4.239362122,6.137148456,107.8763713,181.7586992,68.04473566,150.6375457,0.028910027,0.024472754,0.029351615,0.02537512,0.00083579,0.000598916,0.000861517,0.000643897,Tidak Memakai
20201223_162232.jpg,0.991462175,0.984305411,0.991121594,0.985448939,0.305555911,0.259717926,0.320819153,0.255463317,5.274420677,7.371668941,5.38144307,7.115342447,89.70668449,164.8273779,93.57293243,152.813595,0.034749437,0.031566634,0.036596809,0.031591084,0.001207523,0.000996452,0.001339326,0.000997997,Tidak Memakai
20201223_162241.jpg,0.988433818,0.979236205,0.989008265,0.982322922,0.266184836,0.231343523,0.288602476,0.227919943,4.453434066,5.849326406,4.276036308,5.580072647,51.26497253,92.00800037,48.62987859,78.33270495,0.022656283,0.020744498,0.023705691,0.020713602,0.000513307,0.000430334,0.00056196,0.000429053,Tidak Memakai
20201223_162250.jpg,0.983733096,0.979211381,0.988784695,0.975371474,0.277148737,0.24381117,0.301633628,0.249592739,7.553417603,9.078393117,6.58289895,9.497179258,194.5642322,248.4935123,134.1985227,294.3914014,0.04701918,0.04441172,0.049753328,0.044356443,0.002210803,0.001972401,0.002475394,0.001967494,Tidak Memakai
42861928a484e710fd381b08e8c04630.jpg,0.989466766,0.982553296,0.990941521,0.983234988,0.264092614,0.219358361,0.262478848,0.211322203,5.144703815,6.771033927,4.915215594,6.75311287,76.08019578,126.3760649,65.98073309,121.4299289,0.021017581,0.01873655,0.020982192,0.018733066,0.000441739,0.000351058,0.000440252,0.000350928,Tidak Memakai
